0.0 297 1:0.23895624247796887 2:0.16684010696022905 3:0.3495449882284887 4:0.3493713749784848 5:0.2013459047798165 6:0.7851654301531679
0.0 297 1:0.1928636517648192 2:0.235324893988633 3:0.31672111085518717 4:0.29392721985744225 5:0.18085783177448217 6:0.5746221952111263
2.0 297 1:0.24740295223087627 2:0.12440437371286206 3:0.3356998994427112 4:0.31958446074375874 5:0.0 6:0.9531409363178814
0.0 297 1:0.23106725795398422 2:0.3206296694642559 3:0.186765655536865 4:0.19447456300075114 5:0.07789122848925072 6:0.5749714328164661
0.0 297 1:0.11292273519080631 2:0.3195861749434068 3:0.3356998994427112 4:0.325151748754345 5:0.15578245697850143 6:0.9643653718932685
0.0 297 1:0.1928636517648192 2:0.10972198960115546 3:0.47808771165548136 4:0.5071809922962507 5:0.3783941076879193 6:0.890459501384358
2.0 298 1:0.08732954837857286 2:0.529123967040817 3:0.6112579789399306 4:0.6267601246884357 5:0.6086250161300959 6:0.9451899060720862
0.5 298 1:0.09544319889514248 2:0.4626630124858298 3:0.5803386705030524 4:0.5452835526414126 5:0.49381870516226317 6:0.9653007125509588
0.0 298 1:0.10174518884271869 2:0.1976620486858961 3:0.23702771262653266 4:0.26970759363330243 5:0.3473506071394669 6:0.9994375964890027
0.0 298 1:0.08492310353038278 2:0.4077821740111793 3:0.6340616399931728 4:0.5878544397148845 5:0.8054702934691629 6:0.8988804470737992
0.0 298 1:0.08264572566187715 2:0.44917722662037657 3:0.5385731133954458 4:0.4579782784103046 5:0.41168647188699214 6:0.8123132724288942
0.0 298 1:0.10743719044897745 2:0.43937578501633634 3:0.6341387677737966 4:0.5992900931002785 5:0.31156491395700286 6:0.9339643738367213
0.0 298 1:0.08492310353038278 2:0.5521034091263295 3:0.5793509039641965 4:0.49427014823300114 5:0.18085783177448217 6:0.9980348278239907
0.0 299 1:0.07230318536422463 2:0.42162480825325993 3:0.186765655536865 4:0.0752330306325513 5:0.0 6:0.8927985953474455
0.0 299 1:0.07628794495952697 2:0.3475338184684346 3:0.299282931138821 4:0.2112058188476034 5:0.0 6:0.9638976998929472
0.0 299 1:0.08073753695849334 2:0.3214773137950058 3:0.20680735942932246 4:0.1746856874892424 5:0.2013459047798165 6:0.874551909379469
0.0 299 1:0.0398522921461695 2:0.24790844527103223 3:0.21536767134658427 4:0.1746856874892424 5:0.31837750210915217 6:0.5745452665308121
0.0 299 1:0.07628794495952697 2:0.45268069719822074 3:0.0 4:0.0 5:0.0 6:0.5746221952111263
0.0 299 1:0.08073753695849334 2:0.21007024789661916 3:0.2776228898588726 4:0.2384830647363997 5:0.0 6:0.955479413329801
0.0 300 1:0.1699895348404766 2:0.4561941502848049 3:0.5143585199677716 4:0.48472216538698454 5:0.6636049340155146 6:0.9377062892498601
0.0 300 1:0.1708596786342331 2:0.1886867477786134 3:0.1445521409170341 4:0.1746856874892424 5:0.3421229999749773 6:0.5746221952111263
0.0 300 1:0.1418100295055486 2:0.28977812861865815 3:0.32431565760680614 4:0.24991871812179373 5:0.31156491395700286 6:0.6282747532761892
3.0 303 1:0.08861835758840543 2:0.42258475310099763 3:0.6791043662241035 4:0.7144019521200687 5:0.23367368546775213 6:0.9587532343409688
0.0 303 1:0.0999470571147744 2:0.2772483934859483 3:0.1973443736323571 4:0.11924153236819986 5:0.0 6:0.878005523756466
0.0 303 1:0.0861763984344519 2:0.3295775748708904 3:0.30243466838021094 4:0.1746856874892424 5:0.2013459047798165 6:0.887184411100687
0.0 303 1:0.09120274713446089 2:0.2743237573264497 3:0.23702771262653266 4:0.19447456300075114 5:0.0 6:0.8890559536510177
0.0 303 1:0.0939424025476555 2:0.22614720701946198 3:0.431474567401253 4:0.42460440561103613 5:0.5292253986968665 6:0.7963994754745187
0.0 303 1:0.09120274713446089 2:0.36509071922323433 3:0.6829463393230027 4:0.685654443555553 5:0.8247679910876112 6:0.8435142210041139
0.0 303 1:0.0999470571147744 2:0.20763595653536332 3:0.23037168324442436 4:0.11924153236819986 5:0.0 6:0.9339643738367213
0.0 304 1:0.11170603374857405 2:0.33712383072432384 3:0.3946887472647142 4:0.38274524777775326 5:0.4619524170698413 6:0.8867165551647567
0.0 304 1:0.10824655664811213 2:0.19933820866141985 3:0.38777646865024673 4:0.4082343425108364 5:0.5069001192808378 6:0.9475284778149412
0.0 304 1:0.101932937731878 2:0.25741831510571983 3:0.23702771262653266 4:0.19447456300075114 5:0.12345467629056579 6:0.5746930060170121
0.0 304 1:0.101932937731878 2:0.27022766680327237 3:0.2776228898588726 4:0.1504660612651026 5:0.41168647188699214 6:0.9746538739891648
0.0 304 1:0.09631522877952199 2:0.2511555160689044 3:0.23037168324442436 4:0.19447456300075114 5:0.07789122848925072 6:0.9751215203622753
5.0 305 1:0.14849153363536244 2:0.27324389657484044 3:0.5328063516246353 4:0.5316033045180492 5:0.5197234068889686 6:0.5746221952111263
6.0 305 1:0.14849153363536244 2:0.14099145363836837 3:0.4749672634912297 4:0.5051330387050457 5:0.4866587495339104 6:0.8085689656924547
0.2857142857142857 305 1:0.1368572630349041 2:0.6714797728304175 3:0.5620342605248564 4:0.5159466942838873 5:0.5997967095534292 6:0.9573501748802268
0.0 305 1:0.13337399125647967 2:0.3867147362848117 3:0.45694396577700247 4:0.40306487407891894 5:0.4690896273709085 6:0.9985024184930797
0.0 305 1:0.1368572630349041 2:0.3867147362848117 3:0.4580460077630239 4:0.3577245971045996 5:0.46734737093550427 6:0.8085689656924547
0.0 305 1:0.13337399125647967 2:0.4171707590393376 3:0.5169536849558987 4:0.4809134124809058 5:0.49242274573148503 6:0.9999051838165337
0.0 306 1:0.07764308057255259 2:0.4503789220374288 3:0.3418965145493912 4:0.24991871812179373 5:0.24690935258113159 6:0.9363032092572251
0.0 306 1:0.07139663080843382 2:0.4913341342655428 3:0.543991843003209 4:0.4641821566340536 5:0.3473506071394669 6:0.9568824861644453
0.0 306 1:0.07764308057255259 2:0.14572812568207727 3:0.0 4:0.0 5:0.3661230240856771 6:0.663890429659819
0.15384615384615385 306 1:0.09089733966696183 2:0.4503789220374288 3:0.5794926803077909 4:0.5636348134907447 5:0.7110910694158965 6:0.9685743697532676
0.6666666666666666 306 1:0.07764308057255259 2:0.4503789220374288 3:0.4602103364672879 4:0.3919229646352102 5:0.4895777003762429 6:0.97699209470945
0.0 306 1:0.07764308057255259 2:0.11525279939784765 3:0.31672111085518717 4:0.30751221714520194 5:0.0 6:0.8076330078604542
0.0 306 1:0.09089733966696183 2:0.4499913401158315 3:0.12451043702457668 4:0.0752330306325513 5:0.2694593786502162 6:0.5743623818145871
0.0 306 1:0.07544292792299027 2:0.5384259061526049 3:0.34580214270711207 4:0.1504660612651026 5:0.15578245697850143 6:0.9222704283588352
0.0 306 1:0.08789642327127424 2:0.46444517943488817 3:0.20680735942932246 4:0.2256990918976539 5:0.31837750210915217 6:0.9526733674888579
0.0 307 1:0.08394535581762373 2:0.11881470784347212 3:0.16092740532846686 4:0.0752330306325513 5:0.0 6:0.6325060592896452
0.0 307 1:0.08134561230873825 2:0.21007024789661916 3:0.1973443736323571 4:0.2256990918976539 5:0.07789122848925072 6:0.8782949576135142
0.0 307 1:0.0723794040414224 2:0.17510675656394764 3:0.2734446809304229 4:0.2384830647363997 5:0.24690935258113159 6:0.9465930524614491
0.0 307 1:0.10415025555734558 2:0.17482030645251903 3:0.186765655536865 4:0.0752330306325513 5:0.23367368546775213 6:0.9433035678187707
0.0 308 1:0.07482218176976163 2:0.3133447714067621 3:0.0 4:0.0 5:0.0 6:0.5745893931377135
0.0 308 1:0.08199596075509819 2:0.30295696243850634 3:0.1973443736323571 4:0.1746856874892424 5:0.4087675210446597 6:0.5832956780205841
0.0 308 1:0.04772479820667648 2:0.15371145061637462 3:0.12451043702457668 4:0.11924153236819986 5:0.07789122848925072 6:0.5746221952111263
0.0 308 1:0.0794565889857889 2:0.28977812861865815 3:0.29601656044853564 4:0.3009321225302052 5:0.5186162719327729 6:0.7205571886659292
0.0 308 1:0.0794565889857889 2:0.17510675656394764 3:0.37353131107373 4:0.33044735121580326 5:0.2694593786502162 6:0.7402229479781895
0.0 308 1:0.08470300393052752 2:0.18608076299731455 3:0.3841100291692221 4:0.4131687522256421 5:0.4979054569534787 6:0.9802656868211116
0.0 308 1:0.0794565889857889 2:0.30230677633822844 3:0.2231826238407552 4:0.2384830647363997 5:0.3523457979045187 6:0.955479413329801
0.0 308 1:0.08199596075509819 2:0.2772483934859483 3:0.2734446809304229 4:0.26026352493615634 5:0.2013459047798165 6:0.9578178624816908
0.0 308 1:0.0918665200408344 2:0.30887501114997445 3:0.23702771262653266 4:0.1504660612651026 5:0.0 6:0.7622272576067501
5.0 310 1:0.11006717555105769 2:0.23423495143432235 3:0.33131779645389914 4:0.3354965555687076 5:0.3421229999749773 6:0.9367708170845724
0.0 310 1:0.06388249077128254 2:0.23959640295606166 3:0.0 4:0.0 5:0.0 6:0.5746221952111263
0.6666666666666666 312 1:0.15456541702921323 2:0.23034730494395925 3:0.5160969347867788 4:0.5009174284398706 5:0.33087629255540896 6:0.9802656868211116
3.333333333333333 313 1:0.12212824852444827 2:0.5148540723235284 3:0.6462378718654154 4:0.6260838712845501 5:0.5208197403563235 6:0.9975672360405842
0.0 313 1:0.10788167581180119 2:0.1631315125904785 3:0.24322432773321265 4:0.1504660612651026 5:0.0 6:0.9456576226499896
0.0 314 1:0.06682547163558579 2:0.3469938110890731 3:0.6537941687265675 4:0.6430087727139095 5:0.5312321178990623 6:0.9536086339495977
0.0 314 1:0.08553200792226118 2:0.36762549485908197 3:0.5510675707892955 4:0.5291457281263579 5:0.6416994659376958 6:0.8773592022470095
0.0 314 1:0.07250632190813124 2:0.40282358871743634 3:0.3267108740860804 4:0.2384830647363997 5:0.2186683236844115 6:0.8408612627688782
0.0 314 1:0.10255987879947591 2:0.44917722662037657 3:0.0 4:0.0 5:0.07789122848925072 6:0.5746930060170121
0.0 314 1:0.06861752637485807 2:0.5437340776882067 3:0.09867218681617855 4:0.0 5:0.0 6:0.5814368372046608
0.0 314 1:0.06861752637485807 2:0.3867147362848117 3:0.7714864290287295 4:0.7946295078498568 5:0.8525540667755729 6:0.977459735510973
0.0 314 1:0.07050834449891971 2:0.3923067824669077 3:0.6332088340649282 4:0.6267601246884357 5:0.8172233268018674 6:0.9657683812083276
0.0 316 1:0.07581866931124824 2:0.2753948117761629 3:0.3721168677466014 4:0.3577245971045996 5:0.4637796652821977 6:0.5753451410980766
0.0 317 1:0.053057334578976045 2:0.36312282790106604 3:0.1445521409170341 4:0.0752330306325513 5:0.0 6:0.8188656373479583
0.0 317 1:0.04704344464097612 2:0.26354202833783497 3:0.2776228898588726 4:0.1504660612651026 5:0.0 6:0.9320935193084229
1.0 317 1:0.0608341913562799 2:0.24790844527103223 3:0.5110813131436711 4:0.46112453696939715 5:0.23367368546775213 6:0.9980348278239907
0.0 317 1:0.049869737309023915 2:0.17279746939616253 3:0.3692193488889646 4:0.2112058188476034 5:0.24690935258113159 6:0.8514116583406695
1.0 317 1:0.06523536024771641 2:0.15670786934272418 3:0.3631278423899706 4:0.1746856874892424 5:0.0 6:0.6512436781682185
0.0 317 1:0.06654274901437648 2:0.1834220219202815 3:0.0 4:0.0 5:0.0 6:0.5746221952111263
2.0 317 1:0.1720855181137831 2:0.06600052791558969 3:0.2734446809304229 4:0.1746856874892424 5:0.0 6:0.9461254680333749
0.0 317 1:0.13580605245458902 2:0.11881470784347212 3:0.39014016546082864 4:0.3577245971045996 5:0.0 6:0.9461254680333749
0.0 317 1:0.049869737309023915 2:0.11019189108283357 3:0.4011068551963895 4:0.31958446074375874 5:0.18085783177448217 6:0.9671713804952264
0.0 317 1:0.054808987881843865 2:0.12270967505087553 3:0.0 4:0.0 5:0.0 6:0.5745893931377135
0.0 317 1:0.06654274901437648 2:0.21028932605254907 3:0.4031481997721437 4:0.3654806330187847 5:0.0 6:0.9461254680333749
1.0 317 1:0.054808987881843865 2:0.15670786934272418 3:0.36468988689249926 4:0.38589150633684577 5:0.07789122848925072 6:0.9980348278239907
0.0 317 1:0.056680249353519944 2:0.11434702115928928 3:0.0 4:0.0 5:0.15578245697850143 6:0.5745893931377135
0.0 317 1:0.07842638204120003 2:0.21028932605254907 3:0.33987810837116095 4:0.2384830647363997 5:0.0 6:0.9807331899256239
0.0 317 1:0.054808987881843865 2:0.169255574104614 3:0.29601656044853564 4:0.2384830647363997 5:0.2587490602637329 6:0.9994375964890027
0.0 317 1:0.053057334578976045 2:0.10045874833108878 3:0.0 4:0.0 5:0.0 6:0.8534804650679887
0.0 317 1:0.05141417683871783 2:0.12607748326918192 3:0.23037168324442436 4:0.1504660612651026 5:0.2587490602637329 6:0.9526733674888579
0.0 317 1:0.06654274901437648 2:0.28977812861865815 3:0.39901803325993296 4:0.35362832530136956 5:0.2186683236844115 6:0.9461254680333749
0.0 317 1:0.049869737309023915 2:0.37476130549652714 3:0.4162695514023224 4:0.36916025048999357 5:0.12345467629056579 6:0.9975672360405842
0.0 317 1:0.0608341913562799 2:0.2940113900304958 3:0.0 4:0.0 5:0.0 6:0.5747491079425413
0.0 317 1:0.06314817057424094 2:0.22692091956059546 3:0.0 4:0.0 5:0.0 6:0.9657529221789017
0.0 317 1:0.06523536024771641 2:0.24790844527103223 3:0.32904387006060287 4:0.2783952946688183 5:0.12345467629056579 6:0.9812008218133039
0.0 317 1:0.06654274901437648 2:0.21028932605254907 3:0.30842457385590755 4:0.2783952946688183 5:0.07789122848925072 6:0.9461254680333749
5.0 318 1:0.2986978581581412 2:0.30121592850561163 3:0.4153932976713656 4:0.4178885532294916 5:0.33087629255540896 6:0.9648330427792725
5.0 319 1:0.04760410395209289 2:0.22438950656027803 3:0.5597691572854566 4:0.6146482178991562 5:0.5031330641179684 6:0.9550117201567495
0.0 319 1:0.06961309142635266 2:0.21007024789661916 3:0.3218548106569337 4:0.30751221714520194 5:0.2013459047798165 6:0.8974769595554442
0.0 320 1:0.21080362335724584 2:0.15337425576099642 3:0.2776228898588726 4:0.2384830647363997 5:0.3421229999749773 6:0.9568824861644453
0.0 320 1:0.1905922559859168 2:0.15337425576099642 3:0.34580214270711207 4:0.3403212752082809 5:0.3366402887529836 6:0.920399462363919
0.0 320 1:0.1905922559859168 2:0.3680871379495839 3:0.30243466838021094 4:0.19447456300075114 5:0.0 6:0.9559472353034534
10.0 321 1:0.07505261510936506 2:0.13912318139513544 3:0.4031481997721437 4:0.36916025048999357 5:0.07789122848925072 6:0.9269480901549039
8.0 321 1:0.07025536683947915 2:0.169255574104614 3:0.4412315478797639 4:0.43494921242539875 5:0.6563321133194213 6:0.97699209470945
5.0 321 1:0.07257480196273029 2:0.15670786934272418 3:0.46886779852384025 4:0.46861290734668465 5:0.4326537494098676 6:0.9363032092572251
0.0 321 1:0.05895116261712175 2:0.9586771669577453 3:0.09867218681617855 4:0.0 5:0.0 6:0.5746930060170121
0.0 321 1:0.07025536683947915 2:0.3444177215529503 3:0.09867218681617855 4:0.0752330306325513 5:0.0 6:0.5786254388127411
0.0 321 1:0.0680795950874109 2:0.529123967040817 3:0.5485040623389796 4:0.4821979046344444 5:0.7005812386634508 6:0.8965414255880708
0.0 321 1:0.07257480196273029 2:0.4259327485307474 3:0.0 4:0.0 5:0.12345467629056579 6:0.5745893931377135
0.0 321 1:0.0680795950874109 2:0.4023172761242124 3:0.33781329800950777 4:0.26970759363330243 5:0.4619524170698413 6:0.8983972846325707
0.0 321 1:0.07257480196273029 2:0.23942116967586097 3:0.3112760925614417 4:0.2112058188476034 5:0.45820629387854583 6:0.7018261859227956
0.0 321 1:0.07025536683947915 2:0.36835020728946954 3:0.06225521851228834 4:0.11924153236819986 5:0.15578245697850143 6:0.9363032092572251
0.0 321 1:0.06410876559718771 2:0.8097563232662076 3:0.5281618050315856 4:0.26026352493615634 5:0.2013459047798165 6:0.9306902692610327
0.0 321 1:0.07025536683947915 2:0.6339118416022735 3:0.48152603753625833 4:0.35362832530136956 5:0.12345467629056579 6:0.9812008218133039
0.0 321 1:0.07025536683947915 2:0.24790844527103223 3:0.23702771262653266 4:0.19447456300075114 5:0.12345467629056579 6:0.9667037151808102
0.0 321 1:0.06410876559718771 2:0.434146573406953 3:0.4041517330616795 4:0.34494062426585376 5:0.2587490602637329 6:0.9671713804952264
0.0 321 1:0.07025536683947915 2:0.25131578127979415 3:0.09867218681617855 4:0.0752330306325513 5:0.12345467629056579 6:0.5786254388127411
0.0 321 1:0.07025536683947915 2:0.28977812861865815 3:0.3112760925614417 4:0.24991871812179373 5:0.24690935258113159 6:0.6578012920876191
0.0 321 1:0.06057561532767298 2:0.4020633859929018 3:0.4529767147729417 4:0.40568038184835453 5:0.49519753582400117 6:0.9016873920030167
0.0 322 1:0.07594786662721552 2:0.5093346080337083 3:0.5131805975759188 4:0.36167188011270596 5:0.5229808317494594 6:0.9447221883798653
0.0 322 1:0.0696694297486527 2:0.14136193998849092 3:0.5800575582390836 4:0.5205270498723127 5:0.6347938150149521 6:0.898412619016029
0.0 322 1:0.0696694297486527 2:0.17103846108505316 3:0.3495449882284887 4:0.2864388494801547 5:0.0 6:0.9344321171645209
1.0 322 1:0.07373298837966077 2:0.24790844527103223 3:0.7616439571408553 4:0.8114837533078347 5:0.8054702934691629 6:0.9016873920030167
0.0 322 1:0.07829993210308013 2:0.18608076299731455 3:0.7212828264123371 4:0.7675366941553184 5:0.8723084496977168 6:0.9330288838367747
0.0 322 1:0.06603037604446037 2:0.2870003161510772 3:0.4664069515739679 4:0.4821979046344444 5:0.6055877153146648 6:0.9269480901549039
0.0 322 1:0.07164363503938379 2:0.15670786934272418 3:0.7028267144314084 4:0.7419960984389655 5:0.8123593035105973 6:0.9353676004764703
0.0 322 1:0.07373298837966077 2:0.6307870251007205 3:0.23037168324442436 4:0.11924153236819986 5:0.07789122848925072 6:0.7669087350303135
0.0 322 1:0.0696694297486527 2:0.3616100252441947 3:0.33131779645389914 4:0.24991871812179373 5:0.3661230240856771 6:0.9638976998929472
0.0 324 1:0.05710994645692714 2:0.41256034097611466 3:0.31932463503127845 4:0.2384830647363997 5:0.18085783177448217 6:0.9437867496517738
0.0 324 1:0.06044095715528789 2:0.5923010046495458 3:0.2926269017567127 4:0.2256990918976539 5:0.2587490602637329 6:0.9456576226499896
0.0 324 1:0.0555784323844814 2:0.5810890064691842 3:0.6603040741463746 4:0.640958055188348 5:0.6405775935009451 6:0.9208671080815486
0.0 324 1:0.0555784323844814 2:0.49388494903471203 3:0.4269451054047876 4:0.29392721985744225 5:0.0 6:0.9989087019254993
0.0 324 1:0.06225655373161713 2:0.6577138647070002 3:0.5160969347867788 4:0.4782979047114702 5:0.671296634364871 6:0.977459735510973
0.0 324 1:0.054126914114763815 2:0.5673942152460201 3:0.43073534269316854 4:0.3009321225302052 5:0.15578245697850143 6:0.7655043035274268
0.6 324 1:0.0662358973459983 2:0.3616100252441947 3:0.6181481518946711 4:0.6370436277337556 5:0.8117874280317359 6:0.9797979228066139
0.0 324 1:0.0555784323844814 2:0.3214773137950058 3:0.4457393545910086 4:0.4178885532294916 5:0.3703640288716974 6:0.8750197943127583
10.0 325 1:0.11745356491416215 2:0.13530496703180558 3:0.21536767134658427 4:0.1746856874892424 5:0.0 6:0.8956057572080645
0.0 325 1:0.09904865624704007 2:0.41256034097611466 3:0.480678717148018 4:0.4201736548984051 5:0.3661230240856771 6:0.9751215203622753
1.7142857142857142 326 1:0.10813004408473534 2:0.7447006694914204 3:0.839953854227464 4:0.858203325141139 5:0.7271450231538118 6:0.9812008218133039
0.0 326 1:0.10813004408473534 2:0.5504716658858084 3:0.7113119667804918 4:0.6935859877065824 5:0.8988370090288852 6:0.9802656868211116
1.0 326 1:0.10217080136898755 2:0.3214773137950058 3:0.5728802294296996 4:0.5907108761519595 5:0.3523457979045187 6:0.8066967855384268
1.0 326 1:0.11653466639428697 2:0.37476130549652714 3:0.558346310974272 4:0.5378971440566912 5:0.5536917026843353 6:0.8782949576135142
0.0 326 1:0.1050659899380427 2:0.28977812861865815 3:0.2776228898588726 4:0.1746856874892424 5:0.2965595521736622 6:0.8015481980346024
0.0 326 1:0.12162101904808915 2:0.11881470784347212 3:0.40612577505278047 4:0.39763682703701814 5:0.574450881464277 6:0.9975672360405842
0.0 326 1:0.1050659899380427 2:0.3616100252441947 3:0.6744531622998725 4:0.6785711455596241 5:0.8173792925299858 6:0.9989087019254993
0.0 326 1:0.09943089300280342 2:0.5810890064691842 3:0.6603040741463746 4:0.640958055188348 5:0.6405775935009451 6:0.9208671080815486
0.0 326 1:0.1050659899380427 2:0.6423343258094922 3:0.528911311147584 4:0.4496888835840031 5:0.7138658595084126 6:0.9999051838165337
0.0 326 1:0.09943089300280342 2:0.5148540723235284 3:0.635211659482426 4:0.5979797554125771 5:0.6386825521486394 6:0.9526733674888579
1.0 326 1:0.10217080136898755 2:0.4626630124858298 3:0.5825564447876005 4:0.5642361353623447 5:0.6295285176642731 6:0.9975672360405842
1.6923076923076925 327 1:0.08504330239823828 2:0.5312888643711164 3:0.7680986980140011 4:0.7054759670806046 5:0.7540835531906958 6:0.9999051838165337
0.0 327 1:0.08504330239823828 2:0.5757811895496602 3:0.5385731133954458 4:0.35362832530136956 5:0.5630615683287808 6:0.9550117201567495
0.0 327 1:0.07838018317093379 2:0.24790844527103223 3:0.2891042818340682 4:0.1504660612651026 5:0.2587490602637329 6:0.586591201629646
0.0 327 1:0.07638526179100368 2:0.3469938110890731 3:0.26906257794161076 4:0.1746856874892424 5:0.385888436792947 6:0.5745893931377135
0.3333333333333333 327 1:0.08269985712995238 2:0.5521034091263295 3:0.5793509039641965 4:0.49427014823300114 5:0.18085783177448217 6:0.9980348278239907
0.0 327 1:0.08269985712995238 2:0.5521034091263295 3:0.0 4:0.0 5:0.15578245697850143 6:0.765036157459615
0.0 327 1:0.07838018317093379 2:0.6142533813964818 3:0.5001225043623572 4:0.38274524777775326 5:0.4543309688459748 6:0.9522055377121936
5.0 328 1:0.1454440050296697 2:0.4689198432736792 3:0.09867218681617855 4:0.0752330306325513 5:0.0 6:0.5749714328164661
0.0 328 1:0.1133846357929391 2:0.4985747368354875 3:0.0 4:0.0 5:0.12345467629056579 6:0.5746930060170121
0.5 328 1:0.12391902336110111 2:0.31728026656991204 3:0.6824974863397641 4:0.716338857552649 5:0.7040525042907939 6:0.9526733674888579
0.0 328 1:0.1321012348604567 2:0.3083573229589089 3:0.12451043702457668 4:0.11924153236819986 5:0.3421229999749773 6:0.6615484760260573
5.333333333333333 331 1:0.04888204205126624 2:0.13912318139513544 3:0.5405617251481192 4:0.5515270940558843 5:0.2694593786502162 6:0.9746538739891648
5.0 331 1:0.04741366576522826 2:0.017266016958072703 3:0.5122869056748234 4:0.4782979047114702 5:0.3421229999749773 6:0.9638976998929472
0.0 331 1:0.06326553599664174 2:0.014379366164587497 3:0.4205269974731123 4:0.4003847793868963 5:0.2013459047798165 6:0.9802656868211116
1.5555555555555554 332 1:0.13940555105818817 2:0.5504716658858084 3:0.6558153278218418 4:0.6157729773966327 5:0.7100832304713487 6:0.9704450064980394
0.0 332 1:0.15321270114706265 2:0.5652110312663257 3:0.4899712753890698 4:0.3354965555687076 5:0.6760553675984833 6:0.7664405923124273
1.0 332 1:0.15321270114706265 2:0.5347949007812326 3:0.6567791497606833 4:0.5916465571208609 5:0.7781414704801939 6:0.9358353404606201
0.0 332 1:0.14372286763795827 2:0.539501272346122 3:0.30842457385590755 4:0.1504660612651026 5:0.5129108187368194 6:0.5747491079425413
0.0 332 1:0.15321270114706265 2:0.5454511543615868 3:0.7528577979803035 4:0.7237582928242821 5:0.8480189885723288 6:0.8764234424190509
0.0 332 1:0.12788121217009016 2:0.5018011504883515 3:0.43855029518733946 4:0.36167188011270596 5:0.30431250806504795 6:0.5746930060170121
0.0 332 1:0.17374409780896571 2:0.22807300873780487 3:0.431474567401253 4:0.44071366365133596 5:0.5890323525561089 6:0.9999051838165337
0.0 332 1:0.1353400474918705 2:0.6577138647070002 3:0.38285385072007977 4:0.1504660612651026 5:0.4440142525749278 6:0.9330288838367747
0.0 332 1:0.14831614048471087 2:0.22399569120066246 3:0.4021333268834493 4:0.3403212752082809 5:0.4741599590876536 6:0.8534804650679887
0.0 332 1:0.15321270114706265 2:0.5389826113061985 3:0.6280797163255256 4:0.5750704668761387 5:0.6589155210964698 6:0.9704450064980394
0.0 333 1:0.09889215511374842 2:0.28977812861865815 3:0.6229896691589115 4:0.5474048902682508 5:0.46734737093550427 6:0.813717369040317
1.0 333 1:0.11010128465832526 2:0.3214773137950058 3:0.29601656044853564 4:0.26026352493615634 5:0.12345467629056579 6:0.8015481980346024
0.0 333 1:0.05438222938843016 2:0.3616100252441947 3:0.2595995921446454 4:0.1746856874892424 5:0.07789122848925072 6:0.8539638680714021
0.6666666666666666 333 1:0.12033062125434718 2:0.23034730494395925 3:0.2926269017567127 4:0.2384830647363997 5:0.23367368546775213 6:0.7430320326913097
0.0 333 1:0.11331218380858755 2:0.36835020728946954 3:0.3418965145493912 4:0.1746856874892424 5:0.12345467629056579 6:0.8909272184413203
5.0 334 1:0.05645258429231579 2:0.17424552512364128 3:0.3112760925614417 4:0.3403212752082809 5:0.36171566354896434 6:0.9353676004764703
5.0 334 1:0.05039704177242789 2:0.2757942160090407 3:0.1445521409170341 4:0.1504660612651026 5:0.2587490602637329 6:0.6282747532761892
0.0 334 1:0.05645258429231579 2:0.22826404487916194 3:0.4903542836241462 4:0.4107295862012589 5:0.4690896273709085 6:0.7280490892869249
0.6666666666666666 334 1:0.07686694608127496 2:0.30825354000287475 3:0.4322077575546257 4:0.2864388494801547 5:0.23367368546775213 6:0.78891018336972
1.3333333333333333 334 1:0.06416208961582134 2:0.40277304520169727 3:0.628244515078215 4:0.5700729351355908 5:0.617273381452829 6:0.9751215203622753
0.0 334 1:0.058200891130071146 2:0.27512786590372074 3:0.4080573612194004 4:0.38274524777775326 5:0.31837750210915217 6:0.9643653718932685
0.0 334 1:0.058200891130071146 2:0.3002263583857064 3:0.46690454450885194 4:0.43295762773715085 5:0.4326537494098676 6:0.9643653718932685
0.6666666666666666 334 1:0.058200891130071146 2:0.289419119764519 3:0.48524306293527303 4:0.39481749137631 5:0.2965595521736622 6:0.8408612627688782
0.0 334 1:0.05480624968780307 2:0.2978879466310346 3:0.2231826238407552 4:0.0 5:0.07789122848925072 6:0.6282747532761892
10.0 336 1:0.11717037422609732 2:0.21007024789661916 3:0.31932463503127845 4:0.2384830647363997 5:0.2694593786502162 6:0.6058017311878425
5.0 336 1:0.09804341871138457 2:0.3214773137950058 3:0.23702771262653266 4:0.11924153236819986 5:0.12345467629056579 6:0.5746930060170121
5.0 336 1:0.12972925738149657 2:0.22260796316814074 3:0.186765655536865 4:0.1504660612651026 5:0.0 6:0.5749714328164661
5.0 336 1:0.1330663395569691 2:0.2842871481851301 3:0.2776228898588726 4:0.19447456300075114 5:0.15578245697850143 6:0.5746930060170121
10.0 336 1:0.13550766318043292 2:0.18608076299731455 3:0.186765655536865 4:0.19447456300075114 5:0.0 6:0.8656618837341821
1.0 336 1:0.13862132744324926 2:0.19374854279202994 3:0.20680735942932246 4:0.0 5:0.07789122848925072 6:0.7177476522058376
1.0 336 1:0.11717037422609732 2:0.22059970807631063 3:0.1445521409170341 4:0.11924153236819986 5:0.07789122848925072 6:0.6058017311878425
2.0 336 1:0.12447456040829309 2:0.20561014787825943 3:0.20680735942932246 4:0.0 5:0.0 6:0.6058017311878425
0.0 336 1:0.12972925738149657 2:0.05857072933183141 3:0.781049599214239 4:0.7704457679941062 5:0.7789122848925072 6:0.898412619016029
1.3333333333333333 336 1:0.11717037422609732 2:0.2772483934859483 3:0.0 4:0.0 5:0.07789122848925072 6:0.6058017311878425
