0.0 514 1:0.038766703031242064 2:0.48204998815675304 3:0.4693519791843745 4:0.3493713749784848 5:0.15578245697850143 6:0.9783950137717635
0.0 514 1:0.05272211482013747 2:0.3490645738389266 3:0.7363632214166741 4:0.6987427499569696 5:0.6475006656744515 6:0.9779273751988756
0.0 514 1:0.03572934256825018 2:0.6142533813964818 3:0.5001225043623572 4:0.38274524777775326 5:0.4543309688459748 6:0.9522055377121936
0.0 514 1:0.04372251966134376 2:0.6050367993302506 3:0.186765655536865 4:0.0 5:0.12345467629056579 6:0.6334428525906183
1.0 514 1:0.04516599013686297 2:0.14283352203963706 3:0.4976902200761114 4:0.4821979046344444 5:0.07789122848925072 6:0.9105757861319558
0.0 514 1:0.038766703031242064 2:0.5148540723235284 3:0.3841100291692221 4:0.19447456300075114 5:0.31156491395700286 6:0.7645680102760909
0.0 514 1:0.04109574269612559 2:0.6708246898022779 3:0.24322432773321265 4:0.1504660612651026 5:0.5860194833722709 6:0.8754876781303356
0.0 514 1:0.04109574269612559 2:0.52717790500253 3:0.0 4:0.0 5:0.0 6:0.5746221952111263
0.0 514 1:0.03989726180907802 2:0.37476130549652714 3:0.30842457385590755 4:0.11924153236819986 5:0.0 6:0.5776881235132831
0.0 514 1:0.03989726180907802 2:0.6502490838527958 3:0.6291455424662913 4:0.5316033045180492 5:0.5069001192808378 6:0.9975672360405842
0.0 514 1:0.038766703031242064 2:0.6152497764646376 3:0.24322432773321265 4:0.0 5:0.2013459047798165 6:0.5746221952111263
0.0 514 1:0.03769845139679601 2:0.37476130549652714 3:0.2891042818340682 4:0.11924153236819986 5:0.0 6:0.5749890053219993
0.0 514 1:0.038766703031242064 2:0.5521034091263295 3:0.6514725823188777 4:0.6208730312797268 5:0.27923713326906724 6:0.9461254680333749
0.0 514 1:0.04670802512855838 2:0.2844116975771356 3:0.32904387006060287 4:0.33044735121580326 5:0.18085783177448217 6:0.8623865096251926
0.0 514 1:0.05272211482013747 2:0.5059449228284605 3:0.24902087404915335 4:0.19447456300075114 5:0.0 6:0.7093189316009152
0.0 515 1:0.07901720074423095 2:0.42162480825325993 3:0.09867218681617855 4:0.0 5:0.0 6:0.8534804650679887
0.0 515 1:0.06922871618904426 2:0.37476130549652714 3:0.638355515769569 4:0.548796426254208 5:0.33087629255540896 6:0.9695096903539399
0.0 516 1:0.10044940496022718 2:0.20852638248176436 3:0.17477249411424434 4:0.1746856874892424 5:0.31156491395700286 6:0.7636317125577226
1.7777777777777777 517 1:0.20424560686887855 2:0.662627838088209 3:0.7838297479904484 4:0.7245826384593026 5:0.5425734953234466 6:0.8792307085192621
5.0 518 1:0.13243950340395838 2:0.08939777118949113 3:0.30842457385590755 4:0.313716095368951 5:0.15578245697850143 6:0.8188656373479583
0.0 519 1:0.09830900019098747 2:0.5441309978316611 3:0.23702771262653266 4:0.0752330306325513 5:0.0 6:0.9260125667135775
0.0 519 1:0.09535587878838418 2:0.21007024789661916 3:0.33781329800950777 4:0.3354965555687076 5:0.07789122848925072 6:0.9339643738367213
0.0 519 1:0.09257500197005923 2:0.7746803136816627 3:0.5306362120773571 4:0.2864388494801547 5:0.2587490602637329 6:0.7875059092861482
5.0 520 1:0.10242596837473994 2:0.1844919856711116 3:0.4364854848256863 4:0.2864388494801547 5:0.15578245697850143 6:0.5745893931377135
0.0 520 1:0.0962723849021752 2:0.6308493652455215 3:0.39795511795499955 4:0.30751221714520194 5:0.2965595521736622 6:0.8427331170784732
0.0 520 1:0.09925389001698003 2:0.4973256451779682 3:0.4099482793776202 4:0.2112058188476034 5:0.3523457979045187 6:0.779080053791694
0.0 520 1:0.11926464854992332 2:0.07488663375343085 3:0.38028752484438233 4:0.38274524777775326 5:0.41168647188699214 6:0.9255448033210892
5.0 521 1:0.11335224468221414 2:0.24790844527103223 3:0.36153814965110936 4:0.3889491260015023 5:0.2965595521736622 6:0.9676391746018758
0.0 522 1:0.046673231240404116 2:0.4633022803530642 3:0.0 4:0.0 5:0.12345467629056579 6:0.5745893931377135
0.0 522 1:0.04219830899768653 2:0.15133270184540695 3:0.3140398581627628 4:0.2783952946688183 5:0.47080528343003264 6:0.6999529873306717
0.0 522 1:0.03850640345116215 2:0.27405462337156083 3:0.3140398581627628 4:0.2864388494801547 5:0.5866285541807829 6:0.7004212886547115
0.0 522 1:0.04359145865207049 2:0.2880942937082 3:0.17477249411424434 4:0.11924153236819986 5:0.2013459047798165 6:0.7416274303317498
0.0 522 1:0.040891449567118154 2:0.1442887981369594 3:0.32431565760680614 4:0.30751221714520194 5:0.0 6:0.9016873920030167
0.0 522 1:0.03850640345116215 2:0.2749941892265042 3:0.522197848984013 4:0.5291457281263579 5:0.39291405494078196 6:0.9751215203622753
0.0 522 1:0.04219830899768653 2:0.16805339340871087 3:0.0 4:0.0 5:0.07789122848925072 6:0.5746221952111263
0.0 522 1:0.04219830899768653 2:0.5215089407376563 3:0.2926269017567127 4:0.1746856874892424 5:0.07789122848925072 6:0.575006447659487
0.0 522 1:0.037415257080443076 2:0.24790844527103223 3:0.3968794728229572 4:0.4178885532294916 5:0.574450881464277 6:0.8768914528574062
0.0 522 1:0.04219830899768653 2:0.2716072732284264 3:0.0 4:0.0 5:0.0 6:0.8534804650679887
0.0 522 1:0.03966310409859004 2:0.2990066699540973 3:0.39795511795499955 4:0.325151748754345 5:0.31837750210915217 6:0.9320935193084229
0.0 522 1:0.040891449567118154 2:0.27459234090476875 3:0.4683809935650688 4:0.4976446683277581 5:0.6355824027358933 6:0.9526733674888579
0.0 522 1:0.037415257080443076 2:0.3647535243678562 3:0.4740554252530653 4:0.4547380879369074 5:0.5896253528191419 6:0.9793304174741638
0.0 522 1:0.04219830899768653 2:0.21224475657595476 3:0.0 4:0.0 5:0.23367368546775213 6:0.5746221952111263
0.0 522 1:0.04359145865207049 2:0.17453323022013023 3:0.305479546245501 4:0.2864388494801547 5:0.49519753582400117 6:0.8572393827343225
0.0 522 1:0.04359145865207049 2:0.18816967103187374 3:0.3957907892507356 4:0.36916025048999357 5:0.39291405494078196 6:0.7842292306851094
0.0 522 1:0.03966310409859004 2:0.11019189108283357 3:0.3815798535435668 4:0.3354965555687076 5:0.24690935258113159 6:0.9330288838367747
0.0 522 1:0.04219830899768653 2:0.32334160803600237 3:0.4357865295860183 4:0.38274524777775326 5:0.5044028323068832 6:0.897944789843244
0.0 523 1:0.0779851050274178 2:0.16468950623424727 3:0.28543784235304354 4:0.2864388494801547 5:0.4482552573609481 6:0.8446049535366736
0.0 523 1:0.08570898719449707 2:0.15538456017269453 3:0.3957907892507356 4:0.3919229646352102 5:0.4910092266024026 6:0.9356574694703251
0.0 523 1:0.08570898719449707 2:0.2584842470647378 3:0.28543784235304354 4:0.24991871812179373 5:0.0 6:0.6882450910897749
0.0 523 1:0.03850640345116215 2:0.18608076299731455 3:0.09867218681617855 4:0.0752330306325513 5:0.07789122848925072 6:0.5746221952111263
0.0 523 1:0.07356541600459142 2:0.32699263741175866 3:0.45181026597525586 4:0.4131687522256421 5:0.4637796652821977 6:0.9793304174741638
0.0 523 1:0.0804002627048151 2:0.18608076299731455 3:0.0 4:0.0 5:0.12345467629056579 6:0.5746221952111263
0.0 523 1:0.0804002627048151 2:0.33434454670440555 3:0.23702771262653266 4:0.1504660612651026 5:0.0 6:0.9526733674888579
0.0 523 1:0.08570898719449707 2:0.14925891153892412 3:0.0 4:0.0 5:0.12345467629056579 6:0.7776757093764171
0.0 523 1:0.0804002627048151 2:0.21586074936006136 3:0.2231826238407552 4:0.2384830647363997 5:0.385888436792947 6:0.6849668850843709
0.0 523 1:0.0804002627048151 2:0.1442887981369594 3:0.32431565760680614 4:0.30751221714520194 5:0.0 6:0.9016873920030167
0.0 523 1:0.040771484566226646 2:0.3492926560797972 3:0.35135950034635655 4:0.325151748754345 5:0.31156491395700286 6:0.9980348278239907
0.0 523 1:0.0804002627048151 2:0.266713885158766 3:0.09867218681617855 4:0.0 5:0.07789122848925072 6:0.9704450064980394
0.0 523 1:0.0804002627048151 2:0.15670786934272418 3:0.4031481997721437 4:0.3654806330187847 5:0.2965595521736622 6:0.9999051838165337
0.0 523 1:0.09660357773728803 2:0.371594871416472 3:0.42998998327007765 4:0.40306487407891894 5:0.5607913236593888 6:0.9559472353034534
0.0 523 1:0.03540853158697439 2:0.4259327485307474 3:0.32904387006060287 4:0.1746856874892424 5:0.0 6:0.9788626512310311
0.0 524 1:0.10309754739578456 2:0.41256034097611466 3:0.5211189736088435 4:0.3727192027790084 5:0.3248005810703823 6:0.9704450064980394
0.0 525 1:0.07952955183940004 2:0.2772483934859483 3:0.3356998994427112 4:0.3493713749784848 5:0.31837750210915217 6:0.9807331899256239
0.0 525 1:0.0935857454378609 2:0.11251650617548027 3:0.4031481997721437 4:0.4003847793868963 5:0.5093431130835128 6:0.9320935193084229
0.0 525 1:0.07721022040549057 2:0.3328034130940432 3:0.12451043702457668 4:0.0752330306325513 5:0.0 6:0.6938650985304614
0.0 526 1:0.18748412806510834 2:0.14995381963640847 3:0.29601656044853564 4:0.26026352493615634 5:0.2587490602637329 6:0.5786254388127411
0.0 526 1:0.175871558430756 2:0.21007024789661916 3:0.5235284702845097 4:0.5624220822126828 5:0.4543309688459748 6:0.8469448539929917
0.0 528 1:0.13771872006640395 2:0.325179809127393 3:0.299282931138821 4:0.1746856874892424 5:0.27923713326906724 6:0.5746221952111263
0.0 528 1:0.13012879178768533 2:0.4762570406945974 3:0.4864486554664253 4:0.38589150633684577 5:0.4851703398395301 6:0.5746221952111263
0.0 528 1:0.14624887268908146 2:0.2772483934859483 3:0.5537488234817198 4:0.4907873364733835 5:0.5592519394624015 6:0.968106837687657
1.3333333333333333 528 1:0.133816218972758 2:0.27459234090476875 3:0.522998585001137 4:0.4821979046344444 5:0.6496011621407646 6:0.9999051838165337
0.5 528 1:0.13771872006640395 2:0.4341863786274508 3:0.5235284702845097 4:0.46567926064833864 5:0.5520511875769043 6:0.5746221952111263
0.0 528 1:0.1116663817116895 2:0.6256551211330706 3:0.5466854678004833 4:0.41555430584083225 5:0.2694593786502162 6:0.9999051838165337
0.0 528 1:0.13771872006640395 2:0.35450513873387807 3:0.3935730149661874 4:0.26970759363330243 5:0.27923713326906724 6:0.6212624991526995
0.0 529 1:0.19581509151074272 2:0.44187680213342906 3:0.5261319944606009 4:0.44439328112254484 5:0.3703640288716974 6:0.9751215203622753
1.0 529 1:0.19439229767231833 2:0.39719656647263946 3:0.5620342605248564 4:0.5223064064471187 5:0.42001422846422803 6:0.9573501748802268
0.0 529 1:0.18888385151556641 2:0.4860788893411808 3:0.3706797923681959 4:0.1746856874892424 5:0.3523457979045187 6:0.8534804650679887
0.0 529 1:0.1836789858105989 2:0.5231970782482029 3:0.5237922452024919 4:0.44618734379048436 5:0.43960689203821507 6:0.9320935193084229
0.0 529 1:0.1654432329423431 2:0.48337024881446594 3:0.46180002920614915 4:0.3493713749784848 5:0.4619524170698413 6:0.8647107311229042
0.0 530 1:0.1163462777596833 2:0.4913341342655428 3:0.44760409897809256 4:0.3493713749784848 5:0.385888436792947 6:0.9638976998929472
0.0 530 1:0.12333617049173948 2:0.3784629311751836 3:0.49336093408089265 4:0.4547380879369074 5:0.5105449778991183 6:0.9101079859488592
1.0 530 1:0.14017970165876673 2:0.2706430724970542 3:0.3706797923681959 4:0.325151748754345 5:0.402691809559633 6:0.6198570251151235
0.0 530 1:0.060987265583047685 2:0.3867147362848117 3:0.4188481580321262 4:0.3654806330187847 5:0.49923533388363434 6:0.5745893931377135
0.0 530 1:0.1163462777596833 2:0.31473564865397907 3:0.5696195062569448 4:0.5677757420813583 5:0.5117341243298912 6:0.9372385537250724
0.0 530 1:0.14513482331987973 2:0.4913341342655428 3:0.23702771262653266 4:0.11924153236819986 5:0.12345467629056579 6:0.9802656868211116
0.0 530 1:0.1163462777596833 2:0.24642065602436813 3:0.4099482793776202 4:0.313716095368951 5:0.5478419580743051 6:0.8216737267823776
0.0 530 1:0.1355517602185478 2:0.3469938110890731 3:0.560995921850263 4:0.5131027327988638 5:0.6295285176642731 6:0.8857808399471541
2.0 531 1:0.2232146110133931 2:0.342911270291202 3:0.604976069149711 4:0.6532479974964011 5:0.5282084389139491 6:0.9311578904608876
0.0 531 1:0.17937934600147074 2:0.32213283121155534 3:0.4793925572935777 4:0.48960111351642166 5:0.07789122848925072 6:0.9767823054885073
0.0 531 1:0.22760018689229558 2:0.30499490382287425 3:0.37629507667505113 4:0.36167188011270596 5:0.2186683236844115 6:0.9246092731910684
4.0 532 1:0.0799232573575217 2:0.1196902932465713 3:0.48524306293527303 4:0.532410284593842 5:0.4619524170698413 6:0.9433190286166003
0.4444444444444444 532 1:0.07772089957038618 2:0.4670738912554328 3:0.5172374617955026 4:0.43690491074525734 5:0.0 6:0.9999051838165337
0.0 532 1:0.07772089957038618 2:0.6598730013495105 3:0.0 4:0.0752330306325513 5:0.0 6:0.6193886616703228
0.0 532 1:0.08225407048047335 2:0.540231074357463 3:0.5351576716418649 4:0.4728698576695694 5:0.2587490602637329 6:0.864726198112239
0.0 532 1:0.090140401890682 2:0.4492127279921367 3:0.507994573103297 4:0.4388259931119586 5:0.3661230240856771 6:0.9573501748802268
0.0 532 1:0.07563666278152907 2:0.6547786663063456 3:0.6691310944634069 4:0.5777505615681613 5:0.5360975223677965 6:0.9802656868211116
0.0 532 1:0.0799232573575217 2:0.44187680213342906 3:0.6233381285485445 4:0.5695031788655525 5:0.6420709482233387 6:0.8853131106271205
0.0 532 1:0.07772089957038618 2:0.4077821740111793 3:0.3495449882284887 4:0.2384830647363997 5:0.07789122848925072 6:0.5749890053219993
0.0 532 1:0.10466101218203788 2:0.5471629109265815 3:0.3565929395198379 4:0.2384830647363997 5:0.12345467629056579 6:0.9704450064980394
0.0 532 1:0.10869439033303448 2:0.43010386199423395 3:0.3789763293674755 4:0.2384830647363997 5:0.0 6:0.9985024184930797
0.0 532 1:0.07563666278152907 2:0.169255574104614 3:0.392443247931322 4:0.3654806330187847 5:0.0 6:0.9653007125509588
5.0 535 1:0.050736896505912656 2:0.30121592850561163 3:0.6677630553197011 4:0.699951622026149 5:0.8257849508705287 6:0.9531409363178814
4.0 535 1:0.04529446303771576 2:0.5148540723235284 3:0.635211659482426 4:0.5979797554125771 5:0.6386825521486394 6:0.9526733674888579
0.0 535 1:0.04654259301493879 2:0.5886689917289485 3:0.6815929943550814 4:0.6596570798977986 5:0.7393320983126167 6:0.9985024184930797
0.0 535 1:0.04529446303771576 2:0.7443259443548326 3:0.5873548418937279 4:0.40306487407891894 5:0.446154760894635 6:0.7280490892869249
0.0 535 1:0.05230819149975136 2:0.5520385271568603 3:0.4463652476815104 4:0.3889491260015023 5:0.0 6:0.9068333534523464
0.0 535 1:0.050736896505912656 2:0.5716546382345579 3:0.3789763293674755 4:0.3009321225302052 5:0.15578245697850143 6:0.9638976998929472
0.0 536 1:0.05198353587736562 2:0.3976704238382361 3:0.3356998994427112 4:0.2256990918976539 5:0.0 6:0.9344321171645209
0.5 536 1:0.047686175553440596 2:0.40831636242158553 3:0.6430837282233657 4:0.5902399933300746 5:0.7304024480143027 6:0.9999051838165337
0.0 536 1:0.049037446841464216 2:0.42197469144127536 3:0.4758699373709332 4:0.38274524777775326 5:0.23367368546775213 6:0.5749714328164661
0.0 536 1:0.046407378190597794 2:0.5148540723235284 3:0.34580214270711207 4:0.1746856874892424 5:0.0 6:0.9662360487520764
0.0 536 1:0.049037446841464216 2:0.2772483934859483 3:0.264455655573792 4:0.1504660612651026 5:0.07789122848925072 6:0.8085689656924547
0.0 536 1:0.049037446841464216 2:0.4077821740111793 3:0.30842457385590755 4:0.2112058188476034 5:0.3421229999749773 6:0.5746221952111263
0.0 536 1:0.049037446841464216 2:0.3976704238382361 3:0.24322432773321265 4:0.0752330306325513 5:0.0 6:0.6193886616703228
0.0 536 1:0.06191784406433699 2:0.4545003258790233 3:0.5073642877446565 4:0.45637027388549783 5:0.6499474591453906 6:0.9797979228066139
0.0 536 1:0.046407378190597794 2:0.5504716658858084 3:0.37764570806697884 4:0.2783952946688183 5:0.0 6:0.9653007125509588
0.6666666666666666 536 1:0.053593438636723806 2:0.3213834007956328 3:0.4856467278620268 4:0.4082343425108364 5:0.4741599590876536 6:0.8212057146662701
0.0 536 1:0.050467532756291775 2:0.4418392610944348 3:0.3706797923681959 4:0.2112058188476034 5:0.27923713326906724 6:0.5746930060170121
0.0 536 1:0.050467532756291775 2:0.5578153174249556 3:0.41713733878128934 4:0.33044735121580326 5:0.28823179559642637 6:0.9320935193084229
0.0 536 1:0.05198353587736562 2:0.41256034097611466 3:0.305479546245501 4:0.2112058188476034 5:0.07789122848925072 6:0.897944789843244
0.0 536 1:0.057132143494214326 2:0.44187680213342906 3:0.3267108740860804 4:0.2112058188476034 5:0.3248005810703823 6:0.5746930060170121
0.0 536 1:0.049037446841464216 2:0.22260796316814074 3:0.38534888046580423 4:0.34494062426585376 5:0.5461131041422349 6:0.9040264821141081
0.0 536 1:0.049037446841464216 2:0.36509071922323433 3:0.31672111085518717 4:0.2256990918976539 5:0.0 6:0.9119791799897619
0.0 536 1:0.05530624391607761 2:0.38087396398649803 3:0.3267108740860804 4:0.11924153236819986 5:0.0 6:0.956414796333649
0.0 536 1:0.057132143494214326 2:0.2560349952184624 3:0.4980417480983067 4:0.46112453696939715 5:0.385888436792947 6:0.8661299198332197
0.6666666666666666 536 1:0.05198353587736562 2:0.5082295051150953 3:0.2595995921446454 4:0.19447456300075114 5:0.07789122848925072 6:0.9428513064657148
0.0 536 1:0.050467532756291775 2:0.3895405192127294 3:0.40612577505278047 4:0.31958446074375874 5:0.07789122848925072 6:0.9657683812083276
0.6666666666666666 536 1:0.047686175553440596 2:0.3117369493500238 3:0.31672111085518717 4:0.2256990918976539 5:0.4440142525749278 6:0.9119791799897619
0.0 536 1:0.049037446841464216 2:0.24790844527103223 3:0.48724348627331565 4:0.4821979046344444 5:0.36171566354896434 6:0.9746538739891648
0.0 536 1:0.045195376440937886 2:0.42162480825325993 3:0.33353557073844725 4:0.2112058188476034 5:0.18085783177448217 6:0.8104411279895097
0.0 536 1:0.07078180209977365 2:0.39746003160417426 3:0.35135950034635655 4:0.2864388494801547 5:0.12345467629056579 6:0.5746930060170121
0.0 536 1:0.047686175553440596 2:0.45941914978981424 3:0.30842457385590755 4:0.1746856874892424 5:0.0 6:0.7088505214273
0.0 536 1:0.05198353587736562 2:0.3616100252441947 3:0.33987810837116095 4:0.26026352493615634 5:0.0 6:0.9797979228066139
0.0 536 1:0.050467532756291775 2:0.4626630124858298 3:0.3112760925614417 4:0.2112058188476034 5:0.3248005810703823 6:0.926480328991748
0.0 536 1:0.05908272100068945 2:0.44917722662037657 3:0.4021333268834493 4:0.29392721985744225 5:0.5816609701691116 6:0.8670655987636791
0.0 536 1:0.047686175553440596 2:0.27324389657484044 3:0.5496963182757028 4:0.5307902795913622 5:0.6204647238126972 6:0.9999051838165337
0.0 536 1:0.05198353587736562 2:0.3390267039805791 3:0.39129908857289125 4:0.33044735121580326 5:0.45628533617717004 6:0.845540865071501
0.0 536 1:0.05530624391607761 2:0.3065817615163683 3:0.486048586675686 4:0.43494921242539875 5:0.3366402887529836 6:0.9110437151435459
0.0 536 1:0.05198353587736562 2:0.42969266152049634 3:0.6456972213539062 4:0.6190789686117872 5:0.5251011453905122 6:0.9802656868211116
0.0 536 1:0.050467532756291775 2:0.5970040623373608 3:0.28161533802820377 4:0.0752330306325513 5:0.12345467629056579 6:0.7430320326913097
0.0 536 1:0.049037446841464216 2:0.24790844527103223 3:0.06225521851228834 4:0.0752330306325513 5:0.18085783177448217 6:0.5746930060170121
0.0 536 1:0.042951865263196026 2:0.4748921076293113 3:0.40612577505278047 4:0.2256990918976539 5:0.47580047419508453 6:0.8141855290196648
0.0 536 1:0.049037446841464216 2:0.5148540723235284 3:0.4011068551963895 4:0.2256990918976539 5:0.07789122848925072 6:0.775803234525153
1.0 538 1:0.06850297816704266 2:0.17793741190826784 3:0.5606471241496931 4:0.5648341441489729 5:0.5689004550916533 6:0.9334966293939068
0.0 538 1:0.0829073895029229 2:0.23034730494395925 3:0.06225521851228834 4:0.0 5:0.2013459047798165 6:0.7317949323638867
0.0 538 1:0.07605362474458544 2:0.6120117279657569 3:0.0 4:0.0 5:0.0 6:0.8553676667632726
5.0 539 1:0.0547857370914467 2:0.30121592850561163 3:0.42771605687678144 4:0.4178885532294916 5:0.0 6:0.9540763304662991
1.6666666666666665 539 1:0.06178937799305658 2:0.4037802382054219 3:0.5496963182757028 4:0.5706397161635076 5:0.6672204723384533 6:0.9999051838165337
0.0 539 1:0.05049328973931248 2:0.49388494903471203 3:0.4659065865192973 4:0.40306487407891894 5:0.3473506071394669 6:0.9353676004764703
0.0 539 1:0.05638346119811195 2:0.3305449113926671 3:0.4596741241580935 4:0.44071366365133596 5:0.3523457979045187 6:0.8927985953474455
0.0 539 1:0.05987579346189428 2:0.3137436701918453 3:0.3841100291692221 4:0.35362832530136956 5:0.5992551504856503 6:0.7626954103737162
0.0 539 1:0.05987579346189428 2:0.20332198331289067 3:0.20680735942932246 4:0.1504660612651026 5:0.30431250806504795 6:0.9578178624816908
0.0 539 1:0.06178937799305658 2:0.5148540723235284 3:0.24322432773321265 4:0.1504660612651026 5:0.12345467629056579 6:0.7013580180337459
0.0 539 1:0.06917600618859363 2:0.4587276391526942 3:0.4976902200761114 4:0.45637027388549783 5:0.5478419580743051 6:0.9339643738367213
0.0 539 1:0.06178937799305658 2:0.785228871744209 3:0.21536767134658427 4:0.0 5:0.0 6:0.5746221952111263
0.0 539 1:0.06382931401514566 2:0.3139426661754102 3:0.3112760925614417 4:0.2384830647363997 5:0.0 6:0.9344321171645209
0.0 539 1:0.05987579346189428 2:0.48060456809718427 3:0.3677347647577893 4:0.31958446074375874 5:0.550386367659371 6:0.9676391746018758
0.0 539 1:0.05987579346189428 2:0.5231970782482029 3:0.23037168324442436 4:0.19447456300075114 5:0.07789122848925072 6:0.5749890053219993
0.0 539 1:0.0547857370914467 2:0.2967596121651354 3:0.46180002920614915 4:0.43295762773715085 5:0.2186683236844115 6:0.9531409363178814
0.0 539 1:0.06382931401514566 2:0.38087396398649803 3:0.2776228898588726 4:0.24991871812179373 5:0.3962687305984029 6:0.6517119656065232
0.0 539 1:0.06382931401514566 2:0.3015441352337459 3:0.2926269017567127 4:0.24991871812179373 5:0.0 6:0.575006447659487
0.0 539 1:0.05987579346189428 2:0.6741447732787637 3:0.43786728585006884 4:0.2864388494801547 5:0.4655776762655431 6:0.9797979228066139
0.0 539 1:0.05807717393746966 2:0.2633960168452789 3:0.23702771262653266 4:0.1746856874892424 5:0.24690935258113159 6:0.9648330427792725
0.0 539 1:0.0547857370914467 2:0.2924984045682777 3:0.24322432773321265 4:0.2256990918976539 5:0.07789122848925072 6:0.575006447659487
5.0 540 1:0.12489418624643077 2:0.4076361083901625 3:0.5456589961134236 4:0.593035125998107 5:0.4543309688459748 6:0.9994375964890027
0.0 540 1:0.12135509077573724 2:0.37476130549652714 3:0.2544658923428988 4:0.1504660612651026 5:0.0 6:0.8548998649623933
0.0 540 1:0.12489418624643077 2:0.36835020728946954 3:0.16092740532846686 4:0.0 5:0.07789122848925072 6:0.5795624893083782
0.0 540 1:0.1368687540482941 2:0.45415892375273964 3:0.09867218681617855 4:0.0752330306325513 5:0.07789122848925072 6:0.8085689656924547
0.0 540 1:0.07275420727550382 2:0.41630714313766953 3:0.23702771262653266 4:0.11924153236819986 5:0.0 6:0.9334966293939068
0.0 540 1:0.14621456523820384 2:0.40282358871743634 3:0.299282931138821 4:0.2112058188476034 5:0.3366402887529836 6:0.9755891656203709
0.5 540 1:0.12489418624643077 2:0.28977812861865815 3:0.36468988689249926 4:0.31958446074375874 5:0.3473506071394669 6:0.9713803181841716
0.0 540 1:0.1368687540482941 2:0.5347949007812326 3:0.21536767134658427 4:0.0 5:0.0 6:0.6854350920714611
0.0 540 1:0.12864590474370488 2:0.4828217521975731 3:0.12451043702457668 4:0.0752330306325513 5:0.07789122848925072 6:0.6282747532761892
0.6666666666666666 541 1:0.08610201505747915 2:0.10492812444772996 3:0.5268985592420755 4:0.5266312144278591 5:0.6045567604773585 6:0.97699209470945
0.0 541 1:0.09492097283999133 2:0.11297653229913072 3:0.431474567401253 4:0.41555430584083225 5:0.28823179559642637 6:0.926480328991748
1.0 541 1:0.08610201505747915 2:0.31805340978285457 3:0.33781329800950777 4:0.2864388494801547 5:0.2694593786502162 6:0.7729944887549265
0.0 541 1:0.07878246094533846 2:0.1834220219202815 3:0.45122131111065705 4:0.46861290734668465 5:0.4543309688459748 6:0.8001441443843736
0.0 542 1:0.17214795645908226 2:0.22059970807631063 3:0.33353557073844725 4:0.30751221714520194 5:0.0 6:0.575006447659487
0.0 542 1:0.18390273795747816 2:0.11297653229913072 3:0.431474567401253 4:0.41555430584083225 5:0.28823179559642637 6:0.926480328991748
5.0 543 1:0.12671123093506118 2:0.24288216899838028 3:0.09867218681617855 4:0.11924153236819986 5:0.12345467629056579 6:0.9540763304662991
0.0 543 1:0.13103734337830839 2:0.19300159865157596 3:0.1973443736323571 4:0.0752330306325513 5:0.12345467629056579 6:0.8867165551647567
5.0 544 1:0.10280831410185377 2:0.18608076299731455 3:0.4980417480983067 4:0.43690491074525734 5:0.5835496413341152 6:0.765036157459615
0.3333333333333333 544 1:0.09381367440948452 2:0.5797951609809828 3:0.612933134482103 4:0.5574309352669957 5:0.6639107118615216 6:0.9671713804952264
1.0 545 1:0.13293117170669383 2:0.11881470784347212 3:0.4929905612054569 4:0.38274524777775326 5:0.3248005810703823 6:0.9545440258686831
0.0 546 1:0.09199815994627973 2:0.3390267039805791 3:0.3599198122636184 4:0.2783952946688183 5:0.3822037365542987 6:0.9797979228066139
0.0 546 1:0.08931520475176133 2:0.36835020728946954 3:0.2926269017567127 4:0.1504660612651026 5:0.07789122848925072 6:0.9550117201567495
0.0 546 1:0.08678430202441316 2:0.3214773137950058 3:0.264455655573792 4:0.1746856874892424 5:0.3783941076879193 6:0.8722124679850102
3.6666666666666665 547 1:0.055925324190733185 2:0.23034730494395925 3:0.7996255411675378 4:0.9075911281416679 5:0.7625188019435938 6:0.963430156687648
0.0 547 1:0.059187240279712984 2:0.28977812861865815 3:0.5211189736088435 4:0.46112453696939715 5:0.4655776762655431 6:0.9970996431435574
1.0 547 1:0.060965176233608136 2:0.22807300873780487 3:0.4529767147729417 4:0.39763682703701814 5:0.4690896273709085 6:0.9994375964890027
0.0 547 1:0.060965176233608136 2:0.35450513873387807 3:0.4364854848256863 4:0.2783952946688183 5:0.18085783177448217 6:0.8513967102355877
0.0 548 1:0.20543337635451933 2:0.23747801309517966 3:0.47541973444826585 4:0.4425690647330044 5:0.4774173839481444 6:0.9545288257855892
4.0 549 1:0.06229645575587285 2:0.09478120201410617 3:0.35313807915907736 4:0.30751221714520194 5:0.2186683236844115 6:0.8647107311229042
4.0 549 1:0.05843787883043201 2:0.17793741190826784 3:0.33131779645389914 4:0.2783952946688183 5:0.2694593786502162 6:0.8647107311229042
0.0 549 1:0.13253484563224002 2:0.8355514100291984 3:0.0 4:0.0 5:0.0 6:0.6282747532761892
0.0 549 1:0.1816482835125335 2:0.15670786934272418 3:0.33353557073844725 4:0.26970759363330243 5:0.27923713326906724 6:0.8647107311229042
0.0 549 1:0.08419031942581214 2:0.6839387329443698 3:0.5407799884268991 4:0.36916025048999357 5:0.7662649251348892 6:0.8408612627688782
0.0 549 1:0.12907348946302372 2:0.8685171489104724 3:0.0 4:0.0 5:0.0 6:0.6282747532761892
0.0 550 1:0.12754628507400625 2:0.38087396398649803 3:0.5979912263122392 4:0.593494062496695 5:0.5771265623728851 6:0.9344321171645209
